userId,movieId,rating,timestamp
34365,183611,4.5,1691910102
34365,183837,4.0,1671078310
34365,183869,3.5,1640986759
34365,183897,4.5,1640986791
34365,184071,4.0,1666997849
34365,184315,1.0,1682642304
34365,184399,4.0,1640986702
34365,184625,3.5,1679808959
34365,184931,0.5,1640986806
34365,185029,4.0,1682312309
34365,186005,2.0,1675744308
34365,186263,2.5,1640986829
34365,186959,3.0,1678681443
34365,187031,2.5,1651471730
34365,187403,2.5,1674980014
34365,187421,3.0,1674979975
34365,187541,3.0,1640986885
34365,187593,4.5,1651029994
34365,187595,3.0,1645676407
34365,187613,0.5,1655868138
34365,187959,3.0,1691651118
34365,188189,4.5,1640986738
34365,188301,3.5,1640986897
34365,188303,3.0,1691823641
34365,188749,3.0,1693020456
34365,188833,2.5,1640986877
34365,189203,3.5,1640986817
34365,189333,5.0,1660108193
34365,189355,3.0,1663226703
34365,189713,4.5,1682642283
34365,189753,3.0,1657955730
34365,189873,4.0,1663299057
34365,189893,3.0,1666836658
34365,190017,4.0,1640986922
34365,190301,3.5,1677492384
34365,190551,4.0,1691025813
34365,190555,4.0,1674011235
34365,191483,2.5,1693020476
34365,192245,4.0,1640987020
34365,192283,4.5,1674276457
34365,192307,3.0,1675828392
34365,192379,3.5,1646110319
34365,192381,3.0,1693373895
34365,192389,2.0,1648133493
34365,192461,2.5,1640939320
34365,193599,4.5,1673237201
34365,193633,3.5,1688020220
34365,193944,3.0,1684560264
34365,193958,4.0,1672641986
34365,194004,4.0,1663122705
34365,194016,2.5,1640987048
34365,194124,3.0,1653023557
34365,194232,2.0,1640987004
34365,194388,3.5,1696050055
34365,194400,4.0,1672291608
34365,194520,2.5,1644559700
34365,194929,4.0,1640987030
34365,195159,4.5,1640987075
34365,195163,3.5,1675828379
34365,195735,3.0,1688600034
34365,196381,2.5,1674804735
34365,196395,3.0,1696615149
34365,196487,3.5,1640987087
34365,196891,3.0,1695530180
34365,197179,2.5,1640987740
34365,197343,2.5,1643250066
34365,197663,3.5,1692143729
34365,197711,4.5,1656807296
34365,197855,3.5,1640935994
34365,198151,2.0,1645245369
34365,198185,3.5,1669533904
34365,199207,2.0,1693191018
34365,200008,0.5,1644647780
34365,200110,2.0,1640987151
34365,200306,4.0,1640987122
34365,200540,2.0,1640987199
34365,200818,4.5,1670737658
34365,200820,1.5,1640987332
34365,200822,2.0,1651030002
34365,200838,3.0,1640987182
34365,200864,3.5,1640987383
34365,200866,3.5,1680493685
34365,200982,4.0,1682642291
34365,201200,3.5,1655109386
34365,201340,4.0,1640987227
34365,201588,3.5,1651547237
34365,201594,1.0,1640987208
34365,201646,4.0,1640987353
34365,201662,1.0,1654145241
34365,201749,2.5,1680329052
34365,201773,3.5,1640987368
34365,202429,4.0,1672291600
34365,202439,5.0,1640987239
34365,202519,2.0,1680276233
34365,202749,4.5,1672731100
34365,203208,1.5,1640987395
34365,203224,3.5,1662613245
34365,203401,1.0,1640967979
34365,203403,0.5,1640968228
34365,203449,3.5,1640987322
34365,203513,3.0,1693373869
34365,203519,3.0,1675744314
34365,203894,3.0,1661384981
34365,204158,3.5,1689571641
34365,204352,0.5,1640987420
34365,204500,2.5,1682570690
34365,204542,3.0,1640987408
34365,204624,3.5,1687929120
34365,204686,2.5,1668053032
34365,204698,4.5,1640987437
34365,204704,3.5,1647267898
34365,204940,2.5,1693625154
34365,205156,4.5,1640987458
34365,205421,2.5,1691651112
34365,205441,3.5,1673486446
34365,205809,1.5,1640987477
34365,206329,2.0,1666504876
34365,206485,3.5,1664592325
34365,207189,1.0,1640987488
34365,207313,5.0,1640987450
34365,208205,2.0,1651728417
34365,208703,4.5,1640987507
34365,208795,3.0,1679729407
34365,208987,2.5,1687403928
34365,209315,4.0,1672558237
34365,209497,3.0,1695969933
34365,209965,4.5,1640987429
34365,210271,2.5,1694835727
34365,210569,2.0,1640987542
34365,210573,2.5,1640988127
34365,210577,3.0,1648161322
34365,210861,3.5,1679199065
34365,211430,3.5,1674882307
34365,212361,4.0,1676965297
34365,212371,1.5,1640987666
34365,212461,3.0,1640987560
34365,212587,3.0,1658982022
34365,212877,2.0,1677134090
34365,213181,3.0,1693462923
34365,213347,4.0,1682570701
34365,213439,3.0,1682226716
34365,213604,4.0,1653282820
34365,214398,2.5,1645944195
34365,214812,2.0,1640967757
34365,215229,3.0,1696615132
34365,215335,4.5,1640987597
34365,215763,3.5,1662526316
34365,216817,1.5,1640987626
34365,217113,3.0,1673416902
34365,218537,5.0,1640987549
34365,218781,2.0,1661839199
34365,218991,4.0,1640987648
34365,219994,4.5,1693418954
34365,220170,3.0,1640987638
34365,220380,4.5,1640987927
34365,220854,0.5,1671340883
34365,221390,4.0,1675922158
34365,221564,3.0,1640987610
34365,221886,4.0,1674979917
34365,222137,1.5,1640987679
34365,222593,3.0,1693191045
34365,223204,4.0,1640987877
34365,223506,3.5,1687403921
34365,223530,3.0,1680659486
34365,224028,3.5,1640987529
34365,224208,3.5,1674882290
34365,224220,3.5,1640987689
34365,224262,3.5,1640987707
34365,224264,4.0,1640987808
34365,224280,4.0,1640988029
34365,225145,3.0,1695390316
34365,225173,5.0,1640987694
34365,225289,3.0,1674451768
34365,225970,3.0,1696137442
34365,226202,3.5,1640987938
34365,226252,1.5,1687403937
34365,229037,3.0,1644812869
34365,233993,3.5,1644559707
34365,235099,1.0,1647402485
34365,236989,2.5,1689651763
34365,237207,1.5,1654831361
34365,237227,3.0,1640987763
34365,237242,3.5,1663818746
34365,239262,3.0,1652072913
34365,239392,3.5,1675922178
34365,240270,3.0,1691565485
34365,240452,3.5,1640987800
34365,240460,2.0,1646110309
34365,241032,3.0,1640987730
34365,242222,3.0,1643187855
34365,242400,3.5,1640987754
34365,242774,3.0,1640987853
34365,242778,2.0,1680276221
34365,242894,3.5,1640987775
34365,242906,3.5,1650947130
34365,243398,2.0,1640967447
34365,244178,4.5,1650685248
34365,244368,3.0,1663226675
34365,244754,2.0,1677018385
34365,244756,1.0,1680493678
34365,244906,2.5,1680493657
34365,246336,3.0,1670130368
34365,246604,4.0,1673763539
34365,247174,3.5,1679280922
34365,247270,3.0,1687842522
34365,247988,4.5,1640987815
34365,248718,2.0,1687144448
34365,248912,2.0,1663226692
34365,249098,1.0,1643775619
34365,249964,2.5,1675828372
34365,250010,4.0,1645245383
34365,250028,3.0,1679199047
34365,250206,3.0,1693994190
34365,250494,1.0,1640987886
34365,250968,3.5,1681021481
34365,251086,4.5,1640987919
34365,251234,2.5,1693373879
34365,252180,3.5,1644812876
34365,252360,4.0,1640987827
34365,252932,4.5,1673416894
34365,253130,2.5,1691823650
34365,253138,3.0,1640987837
34365,253498,3.5,1640987866
34365,253618,1.0,1640987845
34365,253620,2.0,1659749952
34365,253690,3.5,1669076128
34365,253972,3.5,1640987898
34365,254178,3.5,1642657944
34365,254514,2.5,1666997836
34365,254726,3.5,1640987995
34365,254744,4.0,1640987910
34365,255335,4.0,1640987954
34365,255337,2.0,1648161314
34365,255655,4.0,1640987960
34365,256567,4.0,1683352220
34365,257751,4.0,1640987968
34365,258203,3.0,1693020509
34365,258451,3.5,1640988005
34365,258541,3.0,1682226751
34365,258567,3.0,1695283439
34365,258575,3.5,1655442071
34365,258929,3.0,1654571923
34365,259265,4.5,1640987985
34365,259541,3.0,1640988017
34365,259835,1.5,1643081855
34365,259859,4.0,1646205062
34365,260289,3.5,1664946435
34365,260617,4.0,1641883173
34365,260665,4.0,1640988056
34365,260667,4.0,1640988065
34365,260669,2.5,1663226735
34365,261155,2.5,1640967876
34365,261275,4.0,1640988049
34365,261705,4.5,1647402469
34365,261759,2.5,1659671494
34365,261809,3.5,1670045241
34365,262055,2.5,1640988040
34365,263007,4.5,1640988099
34365,263677,3.5,1652072960
34365,263973,3.0,1677575634
34365,264580,3.5,1695283410
34365,264714,0.5,1689138640
34365,265148,0.5,1648793690
34365,265460,4.5,1655957278
34365,266550,3.5,1666054561
34365,267456,3.5,1671604460
34365,267582,1.5,1640988085
34365,268614,3.5,1664946446
34365,268642,5.0,1646552697
34365,268732,4.0,1679024074
34365,268806,3.5,1643731502
34365,269076,4.0,1692942533
34365,269226,3.5,1656344424
34365,269638,3.5,1647056935
34365,269872,1.0,1646031887
34365,269948,2.0,1673486428
34365,270400,2.0,1645554942
34365,270526,4.0,1648185104
34365,270696,3.5,1647318807
34365,270698,5.0,1649394309
34365,271204,3.5,1645944178
34365,271232,3.0,1649978885
34365,271515,3.0,1653707827
34365,271799,3.0,1649300555
34365,271865,4.0,1688453352
34365,271917,3.5,1647579025
34365,272135,3.5,1660617458
34365,272211,4.0,1649480220
34365,272367,2.0,1649893925
34365,272407,3.5,1650593079
34365,272411,3.5,1652072940
34365,272417,4.0,1662613236
34365,272483,0.5,1649138789
34365,272525,4.0,1651811289
34365,272541,3.5,1653023212
34365,272547,3.0,1648963791
34365,273089,3.5,1692942526
34365,273131,2.0,1652509925
34365,273891,3.5,1659506642
34365,274053,5.0,1653452034
34365,274195,1.5,1654921641
34365,274197,3.5,1655868068
34365,274249,3.5,1679199073
34365,274695,0.5,1666654536
34365,274779,2.5,1652509932
34365,274971,3.0,1657349061
34365,274979,3.0,1656344417
34365,275079,4.0,1653143654
34365,275173,3.5,1654059714
34365,275243,3.0,1656042070
34365,275245,4.5,1691734618
34365,275433,2.0,1654230588
34365,275467,2.5,1658368019
34365,275503,4.5,1676791329
34365,275919,3.5,1657955770
34365,276047,2.5,1658117766
34365,276087,4.0,1659396588
34365,276151,4.5,1658982064
34365,276251,4.0,1659072101
34365,276317,3.5,1656731767
34365,276383,3.0,1663905856
34365,276487,1.5,1658117781
34365,276489,3.5,1676965309
34365,276897,2.5,1664066959
34365,276911,2.5,1662861695
34365,276929,3.5,1659749966
34365,277112,3.5,1659396543
34365,277280,1.5,1659671503
34365,277408,4.0,1661133674
34365,277566,3.5,1660536138
34365,277588,1.5,1660457744
34365,277744,2.0,1660617427
34365,277856,4.0,1663382671
34365,277978,4.0,1661572057
34365,278176,4.5,1667365034
34365,278178,4.0,1661839188
34365,278236,4.5,1691734641
34365,278270,2.0,1688020202
34365,278278,3.5,1662170922
34365,278312,2.0,1666479198
34365,278352,3.5,1662259302
34365,278446,4.0,1671688787
34365,278586,4.5,1663046476
34365,278632,2.5,1672822910
34365,278656,0.5,1663122647
34365,278690,2.5,1665284025
34365,278702,4.5,1669273898
34365,278794,4.5,1691734628
34365,278820,4.0,1663299067
34365,278876,3.0,1666401955
34365,278964,4.0,1664234842
34365,278980,4.0,1671078359
34365,279054,2.5,1679280929
34365,279182,4.5,1665031479
34365,279184,3.0,1665284038
34365,279306,3.5,1664252961
34365,279334,3.0,1665031467
34365,279362,3.5,1664514789
34365,279364,3.0,1664514846
34365,279366,4.0,1664514887
34365,279368,3.5,1664514934
34365,279370,3.0,1664514985
34365,279376,3.5,1664592283
34365,279378,2.5,1664592318
34365,279414,4.0,1668141260
34365,279452,3.0,1664777508
34365,279454,1.0,1664777549
34365,279456,3.5,1664777678
34365,279458,4.5,1664778003
34365,279460,3.0,1664778728
34365,279486,3.5,1664863024
34365,279488,2.5,1664863064
34365,279490,3.0,1664863116
34365,279540,3.0,1665007275
34365,279560,4.5,1665116063
34365,279562,2.5,1682917591
34365,279630,3.5,1665250688
34365,279710,4.0,1674882297
34365,279780,4.0,1665806785
34365,279812,3.5,1668662661
34365,279894,3.0,1692080696
34365,279966,4.0,1666242056
34365,280082,3.5,1666908491
34365,280100,4.0,1669433436
34365,280202,4.5,1689052969
34365,280218,4.0,1671163663
34365,280236,2.5,1667885656
34365,280310,2.0,1673672461
34365,280866,4.5,1668821604
34365,281002,3.0,1669273888
34365,281004,2.5,1669177271
34365,281096,5.0,1672033742
34365,281188,4.5,1681610901
34365,281190,5.0,1671866250
34365,281208,3.0,1670000847
34365,281266,2.0,1670015026
34365,281284,4.0,1692770947
34365,281300,3.5,1675922172
34365,281384,3.5,1670657534
34365,281586,3.0,1680589642
34365,281800,2.5,1671771366
34365,281904,4.0,1674804762
34365,282125,2.0,1676622468
34365,282147,3.5,1673075068
34365,282161,3.0,1672895958
34365,282561,3.0,1678776555
34365,282649,3.5,1675497188
34365,282671,3.5,1673499332
34365,282711,3.5,1673588836
34365,282835,2.5,1678511616
34365,282843,3.0,1674196994
34365,282901,3.0,1674276169
34365,282959,3.5,1676524725
34365,282983,1.5,1676622460
34365,282999,2.5,1674804770
34365,283133,2.5,1675397393
34365,283137,5.0,1694757480
34365,283139,3.0,1681977606
34365,283177,3.0,1677218131
34365,283223,3.0,1679024062
34365,283425,4.0,1676013857
34365,283577,4.5,1687929104
34365,283603,2.5,1676013902
34365,283657,2.0,1676791322
34365,283763,1.0,1676524770
34365,283801,2.5,1677290516
34365,283873,4.0,1679630145
34365,284193,2.0,1677290569
34365,284411,3.5,1677575706
34365,284489,4.0,1678209753
34365,284879,4.5,1678428019
34365,285301,4.0,1680149133
34365,285565,3.0,1684217516
34365,285593,4.5,1682747677
34365,285597,4.5,1685414950
34365,285761,4.0,1679375647
34365,285833,5.0,1693625163
34365,285851,4.0,1680420072
34365,285937,4.0,1680420044
34365,285947,2.5,1680420111
34365,286029,3.5,1688453331
34365,286097,2.5,1681536828
34365,286107,2.5,1681536791
34365,286131,3.5,1680747223
34365,286355,4.5,1683180805
34365,286357,4.5,1682052530
34365,286569,3.5,1681977731
34365,286897,4.5,1685682862
34365,286899,3.0,1686694559
34365,286901,3.0,1686886333
34365,286903,3.5,1687067163
34365,286905,3.0,1688172628
34365,286951,2.5,1682998855
34365,287377,2.5,1684560271
34365,287609,4.0,1686968205
34365,287633,4.0,1687491525
34365,287635,4.0,1686114330
34365,287699,5.0,1690001180
34365,287823,5.0,1688868911
34365,288265,4.5,1689138677
34365,288269,4.5,1687572431
34365,288271,4.0,1687144534
34365,288289,3.0,1687231849
34365,288513,4.5,1690001191
34365,288529,3.0,1692408665
34365,288571,4.0,1692408678
34365,288669,3.5,1688789647
34365,288863,3.0,1689305187
34365,288979,4.0,1694835744
34365,289021,3.0,1690860185
34365,289097,3.5,1690334396
34365,289193,4.0,1695969949
34365,289295,2.5,1691111454
34365,289689,3.5,1692408695
34365,289741,3.5,1695969990
34365,290049,2.5,1692770984
34365,290091,2.5,1692942564
34365,290213,4.0,1693625175
34365,290327,2.5,1693887062
34365,290383,3.0,1694235852
34365,290389,1.5,1694569243
34365,290573,3.0,1695969983
34365,290631,4.0,1695095522
34365,290643,2.0,1694701059
34365,291419,1.5,1695530190
34365,291815,2.5,1696050124
34365,292175,2.0,1696655147
34365,292613,3.0,1696947903
34366,1,3.5,1440147903
34366,32,3.5,1440578106
34366,47,4.5,1440144383
34366,50,4.5,1440144330
34366,110,4.0,1440143177
34366,293,4.5,1440154844
34366,296,5.0,1440144559
34366,318,5.0,1440142129
34366,356,5.0,1440142389
34366,364,4.5,1440145176
34366,508,3.5,1440155000
34366,527,5.0,1440145971
34366,588,3.0,1440154995
34366,590,3.5,1440154992
34366,593,4.0,1440144435
34366,595,5.0,1440145112
34366,608,4.0,1440155053
34366,778,4.5,1440578092
34366,858,5.0,1440578026
34366,912,4.0,1440578084
34366,1088,3.5,1440578184
34366,1193,3.5,1440578082
34366,1206,4.0,1440578099
34366,1208,3.5,1440578102
34366,1221,4.5,1440578088
34366,1222,5.0,1440145412
34366,1281,4.5,1440578222
34366,1380,4.5,1440144683
34366,1954,3.0,1440142580
34366,2231,4.0,1440142804
34366,2474,4.0,1440142725
34366,2502,4.5,1440145740
34366,2762,4.5,1440144260
34366,2858,5.0,1440143698
34366,2959,4.5,1440144148
34366,2997,4.0,1440144058
34366,3147,3.0,1440142270
34366,3160,3.0,1440154984
34366,3462,4.0,1440154977
34366,3578,4.0,1440143025
34366,3791,4.0,1440144744
34366,3809,5.0,1440143598
34366,3996,2.5,1440145791
34366,4262,3.5,1440155106
34366,4381,5.0,1440143906
34366,4896,2.0,1440143474
34366,4973,3.0,1440146207
34366,4993,2.0,1440142926
34366,5618,4.5,1440145048
34366,6711,4.5,1440146181
34366,6874,4.0,1440145527
34366,7143,4.0,1440143095
34366,7323,4.5,1440154748
34366,7361,3.5,1440168492
34366,8983,4.0,1440145847
34366,26422,4.0,1440145461
34366,48516,3.0,1440578190
34366,49272,3.5,1440144944
34366,50872,3.5,1440147964
34366,58315,4.0,1440168803
34366,60397,4.0,1440144854
34366,68157,4.0,1440146062
34366,69844,2.0,1440143543
34366,80463,3.0,1440168917
34366,96829,3.5,1440155037
34366,104374,4.0,1440154658
34366,106100,3.0,1440578121
34366,106920,4.5,1440168567
34367,2,1.0,901274586
34367,4,4.0,901282837
34367,6,5.0,901272484
34367,7,3.0,901282354
34367,10,5.0,917545671
34367,11,5.0,901282088
34367,16,4.0,901284627
34367,20,1.0,901274486
34367,21,2.0,901274189
34367,23,5.0,901294168
34367,24,4.0,901285526
34367,26,1.0,901284990
34367,36,3.0,926945178
34367,39,4.0,901282354
34367,42,1.0,901274586
34367,45,1.0,901282354
34367,47,4.0,901272136
34367,50,3.0,901271999
34367,62,4.0,901283830
34367,69,2.0,901282313
34367,70,3.0,901274189
34367,71,3.0,901280951
34367,79,3.0,901286359
34367,93,2.0,901282837
34367,95,2.0,901274586
34367,100,2.0,901286386
34367,110,5.0,901272082
34367,112,1.0,901274529
34367,122,4.0,901283212
34367,132,3.0,901289568
34367,140,3.0,901286409
34367,141,3.0,901293736
34367,150,2.0,901274486
34367,153,2.0,901274716
34367,161,3.0,901272301
34367,163,1.0,901274586
34367,164,3.0,901287673
34367,165,5.0,901274366
34367,172,2.0,901280883
34367,173,4.0,901279182
34367,195,2.0,901286493
34367,196,4.0,901288663
34367,204,5.0,901279292
34367,208,2.0,901279182
34367,225,5.0,901286100
34367,231,2.0,901282803
34367,260,5.0,901297721
34367,266,4.0,901285188
34367,267,2.0,901283062
34367,292,4.0,901274666
34367,293,2.0,901273014
34367,296,5.0,901271999
34367,303,3.0,901289817
34367,315,4.0,901280841
34367,316,5.0,901274366
34367,318,5.0,926944738
34367,329,5.0,917545477
34367,338,3.0,901289414
34367,352,1.0,901282562
34367,356,5.0,901272136
34367,358,2.0,901285983
34367,359,2.0,901287115
34367,367,1.0,901281582
34367,370,4.0,901282433
34367,377,3.0,901272573
34367,379,5.0,901279106
34367,380,5.0,901274189
34367,382,1.0,901285943
34367,384,1.0,901280883
34367,387,4.0,901282986
34367,391,4.0,901281847
34367,405,1.0,901288724
34367,423,1.0,901279106
34367,431,3.0,901281517
34367,434,4.0,901279182
34367,436,5.0,901289414
34367,440,3.0,901273208
34367,442,4.0,901274841
34367,453,4.0,901282803
34367,454,3.0,901285730
34367,456,2.0,901293705
34367,457,3.0,901272136
34367,459,4.0,901294299
34367,463,4.0,901281847
34367,477,4.0,901285692
34367,480,3.0,901281003
34367,485,2.0,901279106
34367,490,4.0,901289072
34367,493,5.0,901274486
34367,494,4.0,901274486
34367,498,1.0,901286052
34367,519,3.0,901288752
34367,527,3.0,901271999
34367,533,1.0,901279106
34367,539,5.0,901282480
34367,540,4.0,901289604
34367,541,4.0,901295013
34367,547,2.0,901279292
34367,548,5.0,901279051
34367,553,4.0,901289817
34367,587,5.0,901282600
34367,589,5.0,901272301
34367,593,5.0,901272226
34367,597,5.0,901282600
34367,626,3.0,901282925
34367,628,3.0,901272962
34367,640,1.0,901286429
34367,648,5.0,901274367
34367,653,5.0,901279106
34367,733,5.0,901272226
34367,736,5.0,917545936
34367,743,4.0,901283403
34367,748,4.0,901274632
34367,762,1.0,901281847
34367,780,5.0,901274313
34367,786,4.0,901289192
34367,788,4.0,901282562
34367,802,4.0,901284990
34367,805,3.0,901273740
34367,830,3.0,901282887
34367,832,4.0,901284627
34367,833,5.0,901283269
34367,834,1.0,901283533
34367,835,4.0,901285943
34367,836,2.0,901279292
34367,861,5.0,901274189
34367,880,1.0,901293941
34367,992,2.0,901289604
34367,998,2.0,901280883
34367,1004,2.0,901280841
34367,1036,5.0,901294821
34367,1037,1.0,901279453
34367,1047,4.0,901274313
34367,1061,2.0,901281517
34367,1088,4.0,901295154
34367,1089,3.0,901272136
34367,1092,4.0,901287996
34367,1100,1.0,901274666
34367,1101,5.0,901294935
34367,1120,1.0,901272432
34367,1126,1.0,901283299
34367,1186,1.0,901294565
34367,1191,1.0,901283679
34367,1196,5.0,901294397
34367,1198,5.0,901294935
34367,1199,1.0,901295677
34367,1200,4.0,901294821
34367,1210,5.0,901272526
34367,1213,3.0,901272402
34367,1220,2.0,901294821
34367,1225,3.0,901295363
34367,1227,5.0,901294682
34367,1240,5.0,901294845
34367,1242,3.0,901294821
34367,1245,3.0,901284423
34367,1249,5.0,901288800
34367,1258,2.0,901295637
34367,1259,4.0,901294661
34367,1270,5.0,901295013
34367,1285,1.0,901295459
34367,1291,5.0,901294821
34367,1307,5.0,901295539
34367,1343,2.0,901288826
34367,1356,5.0,901272573
34367,1358,4.0,901272185
34367,1370,5.0,901274189
34367,1372,5.0,901274529
34367,1382,4.0,901279417
34367,1385,4.0,901274366
34367,1393,4.0,901271999
34367,1409,4.0,901288445
34367,1422,3.0,901288087
34367,1429,4.0,901274313
34367,1453,4.0,901283448
34367,1457,4.0,901288488
34367,1459,5.0,901288087
34367,1465,5.0,901273014
34367,1466,1.0,901273740
34367,1468,4.0,901283062
34367,1477,5.0,901288445
34367,1479,5.0,901274486
34367,1485,5.0,901272527
34367,1487,3.0,901272365
